cond,disc,data
38016,39020838912,"[[4,-8,-7,16,-1,-2],[0,0,0,1]]"
38016,87588864,"[[1,2,7,8,13,8,6],[]]"
38016,63852281856,"[[-2,0,-7,-4,-9,-2,-3],[]]"
38016,160579584,"[[0,4,1,-8,-2,1],[0,0,0,1]]"
38016,350355456,"[[9,6,2,2,-1,-1],[0,0,1,1]]"
38016,36951552,"[[-7,4,-13,6,-7,2,-1],[1,1]]"
38016,239436596285733633785856,"[[28,-32,-77,-17,43,88],[]]"
38016,1369670747472934207488,"[[39,42,-18,-96,-4,40,-8],[]]"
38016,168379897872384,"[[0,-2,-8,28,112,-2,-8],[]]"
38016,717527973888,"[[0,3,15,13,-19,-12],[]]"
38016,255409127424,"[[-3,-2,-12,-12,-22,-12,-9],[]]"
38016,69370380288,"[[0,-12,-15,28,35,-16,-20],[]]"
38016,311427072,"[[0,-1,-2,-9,-8,-4],[]]"
38016,4866048,"[[3,-6,-9,12,11,2],[]]"
38016,232479063539712,"[[0,-1,2,-37,-60,-36],[]]"
38016,263390662656,"[[-27,18,12,-2,-2],[0,0,1,1]]"
38016,36951552,"[[27,18,21,6,4],[0,0,1,1]]"
38016,232479063539712,"[[-7,-9,-29,-2,16,-7,1],[1,0,1]]"
38016,263390662656,"[[-7,4,5,-2,-4,2,1],[1,1]]"
38016,85136375808,"[[0,-2,-22,-19,3,3],[0,1,0,1]]"
38016,5027217855086592,"[[0,-6,65,-57,-11,9,-1],[0,1,0,1]]"
38016,26763264,"[[0,4,4,3,-1,-1,-1],[0,0,0,1]]"
38016,2630935904256,"[[-1,-4,14,56,-1,-4],[]]"
38016,539424077119488,"[[128,70,50,6,6],[1,1,1,1]]"
38016,2117016000000000000,"[[9,30,12,-56,7,0,-3],[0,0,1,1]]"
38016,87588864,"[[2,-2,7,-4,6,-2,1],[1,1]]"
38016,197074944,"[[-3,0,1,2,-1,1,-1],[0,0,1]]"
38016,5492321903214133290851405856768,"[[22848,-6160,-994,224,40,-18,-2],[0,0,1,1]]"
38016,17946166992187500000000,"[[191,-870,202,5,-114,-5,5],[1,0,1]]"
38016,26450951229407232,"[[11,16,-43,-29,28,16],[1,1]]"
38016,4866048,"[[1,-5,1,-4,0,-1],[1,1,1,1]]"
38016,52366852657152,"[[8,-40,38,-22,-8,-1],[0,0,1]]"
38016,20409684590592,"[[-16,-24,7,7,-24,-16],[]]"
38016,11211374592,"[[-4,-4,11,8,-7,-4],[]]"
38016,19464192,"[[-3,1,-5,2,-3,1,-1],[1,1,1,1]]"
38016,90637207031250000000,"[[70,170,20,-95,35,5,-4],[0,0,0,1]]"
38016,3547348992,"[[0,4,-11,-28,-32,-17,-5],[0,0,0,1]]"
38016,155713536,"[[-1,2,-7,8,-8,4,8],[]]"
38016,1741711759998290371805184,"[[-36,-12,39,-86,229,-124,14],[]]"
38016,5027217855086592,"[[12,-24,48,-30,23,7,5],[0,0,1,1]]"
38016,147806208,"[[-27,18,12,-6,-3],[0,0,1,1]]"
38016,232479063539712,"[[-7,-18,16,26,-12,-6],[1,0,1]]"
38016,232479063539712,"[[0,4,-4,-35,42,9],[]]"
38016,147806208,"[[-7,4,8,-6,-4,2,1],[1,1]]"
38016,239436596285733633785856,"[[-28,32,77,17,-43,-88],[]]"
38016,1369670747472934207488,"[[-39,-42,18,96,4,-40,8],[]]"
38016,168379897872384,"[[0,2,8,-28,-112,2,8],[]]"
38016,717527973888,"[[0,-3,-15,-13,19,12],[]]"
38016,85136375808,"[[-4,-8,-16,-10,-8,2,-2],[0,0,1,1]]"
38016,255409127424,"[[3,2,12,12,22,12,9],[]]"
38016,4866048,"[[-3,6,9,-12,-11,-2],[]]"
38016,48168327941894531250000000,"[[-210,-390,60,85,-135,135,-34],[0,0,0,1]]"
38016,13702791168,"[[1,1,12,-8,5,-4,1],[0,1]]"
38016,4599936,"[[14,2,-16,-1,6,0,-1],[0,0,0,1]]"
38016,76032,"[[-1,-1,0,1,0,-2,-1],[1,1,1,1]]"
38016,539424077119488,"[[-7,-9,-24,-20,-23,-4,-4],[1]]"
38016,69370380288,"[[0,12,15,-28,-35,16,20],[]]"
38019,23609799,"[[2,7,-3,6,-6,1,-2],[1,1]]"
38019,32722613811492919921875,"[[-14,-3,-102,52,-64,-40,5],[1,1,1]]"
38019,76076019,"[[-1,0,2,4,2,-1,-1],[0,1,0,1]]"
38019,2781736173,"[[-10,4,-7,-2,-1,-1],[1,0,1]]"
38019,27463442859,"[[2,-5,16,-6,-7,-1],[1,1]]"
38019,13724859,"[[-1,4,-8,-6,-1,-2,-1],[0,1,1,1]]"
38020,24332800,"[[1,-2,2,-2,-1,2],[0,1,1]]"
38020,15208000,"[[4,1,1,-1,-1],[1,0,0,1]]"
38024,2744782035435388928,"[[12,-55,54,-83,-84,-16],[0,1]]"
38024,422522947535018000384,"[[28,-28,133,-70,147,14],[]]"
38024,15740206373297348632812500000000000,"[[560,1960,-1015,-7560,-3614,665,420],[0,0,1]]"
38024,7376656,"[[-1,8,-12,-10,3,2],[0,1]]"
38025,1713394970697961397838592529296875,"[[0,1625,-2259,-1235,-553,65,16],[0,1,0,1]]"
38025,1482975,"[[0,-4,13,-5,-12,-3],[1,1]]"
38025,35790185383875,"[[-83,48,-21,16,0,1],[0,1]]"
38025,449156211198646392675,"[[52,-65,-39,91,-10,-39],[0,0,1]]"
38025,112546579352614875,"[[0,-81,-133,-22,20,-3],[0,1]]"
38025,600604875,"[[-55,-46,12,6,2,-1],[1,1]]"
38025,8259273550125,"[[-1,2,-37,-23,0,-1,-1],[0,1]]"
38025,5294406121875,"[[-15,-20,-16,-17,-3,-3],[0,1]]"
38030,950750,"[[1,-3,4,-2,1],[1,0,0,1]]"
38030,161685609840,"[[-2,0,-5,0,4,4],[1,1,1]]"
38030,9735680,"[[5,7,4,10,7,-1],[0,1,1,1]]"
38031,1026837,"[[-9,19,-21,3,6,-5,-2],[1]]"
38032,49534549834884636714589188352,"[[473,-22,-264,-143,-190,220,11],[0,0,1]]"
38034,11642588348544,"[[-7,-6,-12,-5,-3,3,2],[1,0,0,1]]"
38040,730368000,"[[0,-4,-8,-10,-8,-5,-2],[0,0,1,1]]"
38043,3081483,"[[10,9,-4,-4,-1,1],[0,0,1]]"
38043,181958489667,"[[-30,-27,12,12,2,-3],[0,0,1]]"
38044,1217408,"[[1,1,1,-1,-3,-1],[0,1,1,1]]"
38046,3740073984,"[[16,16,0,3,2,-1],[0,0,1,1]]"
38048,2259746816,"[[0,-2,-1,-6,-7,-6,-2],[]]"
38048,399351808,"[[-51,-15,24,4,-5,-1],[1,1,1,1]]"
38048,592379069333504,"[[-20,24,-17,-8,2,0,-1],[]]"
38048,3194814464,"[[-1,6,-6,5,0,-2,1],[0,0,1,1]]"
38048,564936704,"[[5,6,4,-2,-1],[0,1,0,1]]"
38050,1451492309570312500,"[[-14,-25,170,-8,-55,10,1],[1,0,0,1]]"
38050,15959326720000,"[[6,0,2,-12,3,-2,2],[1,0,1]]"
38050,18579101562500,"[[25,6,-17,-3,-6,-1],[0,1,1]]"
38050,2322387695312500,"[[-20,-80,-14,177,13,-143,51],[0,1,1,1]]"
38050,37158203125000000,"[[20,-30,-39,52,13,-13,1],[0,1,1,1]]"
38050,594531250,"[[0,-1,15,-9,5,-1],[0,0,1,1]]"
38052,684936,"[[0,-2,4,1,-3],[1,1,0,1]]"
38052,1961185146568704,"[[-77,-56,-83,-30,-19,-3,-1],[1,0,0,1]]"
38052,684936,"[[-2,-4,-5,-3,-1,1],[1,1,0,1]]"
38052,7028887565302235136,"[[-13,81,-75,-93,92,16],[1,1]]"
38052,1246887936,"[[-4,-5,5,5,-5,-3,1],[1,1,1]]"
38052,5326062336,"[[3,-3,9,-10,14,-7,1],[1,1,1]]"
38053,3097618822417413429645204013,"[[-278,-83,-317,-149,-36,-110,-11],[1,1,1]]"
38056,161796149568,"[[-4,-6,4,0,-1,-1,1],[0,0,1]]"
38056,4871168,"[[-4,-2,6,2,-2,-1],[0,0,1,1]]"
38056,76112,"[[0,1,4,-4,-5,-1],[1,0,1]]"
38058,233828352,"[[0,3,-6,7,0,-1],[0,1,1]]"
38059,38059,"[[0,1,13,55,-47,12,-1],[0,1,1]]"
38060,66985600,"[[1,-7,7,18,2,-1],[0,1,1]]"
38064,506707968,"[[2,-2,-7,10,-3,0,1],[]]"
38065,38065,"[[1,2,2,2,-1,-1],[0,1,0,1]]"
38068,152272,"[[0,1,-1,1,5,4,1],[0,1]]"
38070,17116237204020,"[[-7,27,-32,0,11,6],[1,0,1]]"
38070,179636797440,"[[-2,5,-12,13,-4,3],[0,1,1]]"
38070,8730348355584000000,"[[2,-15,15,83,-81,-120,-100],[]]"
38070,44732250,"[[-1,-5,5,37,12,1],[1,1]]"
38070,364175259660,"[[-4,12,-13,10,-11,3,-2],[0,1,0,1]]"
38070,269759451600,"[[-6,-3,-3,-9,-4,-2,-1],[0,0,1,1]]"
38070,364175259660,"[[5,9,8,11,9,3,2],[0,1]]"
38070,2528994858750,"[[2,-25,46,54,4,-4],[0,0,1,1]]"
38070,852573081600,"[[5,11,1,-11,-7,1,-1],[0,1,0,1]]"
38070,1061935057168560,"[[148,-126,86,-16,4,3],[0,1,0,1]]"
38070,42828750000000000000,"[[-44,-115,-35,5,-61,18,-9],[1,0,1]]"
38070,176989176194760,"[[-34,135,-59,-109,2,9,1],[1,0,1]]"
38070,6315356160,"[[9,-9,8,0,1],[0,1,0,1]]"
38070,375665014080,"[[5,-10,-7,19,2,-9],[0,1,1]]"
38070,4568400,"[[2,-1,1,-3,1,-1],[0,0,1,1]]"
38070,375665014080,"[[-44,74,-33,-13,4,1],[0,1,1]]"
38070,1061935057168560,"[[-7,13,20,-9,-45,-39,-14],[1,1]]"
38070,2528994858750,"[[-20,41,11,-42,-3,7,-1],[0,0,1]]"
38070,852573081600,"[[4,10,6,-4,-1,5],[0,1]]"
38070,1339621985875989195228870,"[[138,-182,0,-130,0,63,-16],[1,0,0,1]]"
38072,623771648,"[[8,2,16,8,17,8,1],[]]"
38072,623771648,"[[1,4,1,4,0,2],[]]"
38072,155942912,"[[0,-4,8,2,-2,-1],[0,0,1,1]]"
38073,5206060114232323059,"[[36,33,15,-13,-38,-7],[1,1]]"
38073,94064257917,"[[12,7,13,5,0,1],[0,0,1]]"
38073,3688855293225711,"[[-1,-27,-45,-3,-8,-3,-1],[1,0,1,1]]"
38073,5206060114232323059,"[[14,35,-24,-17,-21,10,2],[0,0,1,1]]"
38073,3688855293225711,"[[77,41,21,-20,-1,-1],[1,0,1,1]]"
38073,26570824677104796333,"[[-84,-49,-91,-35,-2,-7],[0,0,1]]"
38075,14873046875,"[[17,20,14,13,3,2],[0,1,0,1]]"
38075,232391357421875,"[[0,5,41,-5,-10,5],[0,1]]"
38076,152304,"[[0,0,-4,4,-4,1],[1,1,1]]"
38076,1028052,"[[-25,42,-5,-16,1,2],[1,0,0,1]]"
38078,1277685661696,"[[-22,29,47,-52,-43,24,16],[0,1]]"
38080,2539355343560280000,"[[75,90,-63,6,2,-5,-1],[0,0,1,1]]"
38080,19496960,"[[1,0,1,3,0,1,1],[1,0,1]]"
38080,347548753592320,"[[28,0,-6,32,8,-16,-6],[]]"
38080,6987710464000,"[[8,0,-27,8,22,-16],[]]"
38080,8734638080000,"[[0,28,-8,-71,-4,49,18],[]]"
38080,349385523200,"[[3,-10,-4,18,7,-2,-1],[0,1,0,1]]"
38080,28540891392939656478720,"[[210,-216,-153,-150,-9,0,6],[]]"
38080,1364787200,"[[0,-20,17,10,-5,-2],[]]"
38080,18791102011019068702720,"[[318,-88,-99,36,-32,4,1],[]]"
38080,169557732700160,"[[12,16,-42,-50,7,-1],[0,0,1]]"
38080,266560,"[[0,1,-1,-3,-3],[0,1,0,1]]"
38085,38085,"[[-3,8,-2,-7,0,1],[0,1,1,1]]"
38085,79870033920000,"[[7,3,-21,-19,29,1],[]]"
38086,38086,"[[-1,1,1,-2],[0,1,0,1]]"
38086,609376,"[[2,1,1,1,-1,-1],[0,0,1,1]]"
38086,363216400146484375000,"[[40,60,121,-60,-143,15,36],[0,1,0,1]]"
38088,88129766448,"[[0,-2,-2,-24,-20,-6,-1],[0,0,1,1]]"
38088,61307663616,"[[-7,0,-14,-2,-7,-2,-1],[1,0,1]]"
38088,60933617090206402576076496,"[[-207,-92,-328,-115,-242,-69,-52],[0,1,0,1]]"
38088,42388603193187062661618432,"[[0,-276,897,-713,-121,-23],[0,0,1]]"
38088,3015230319268724736,"[[0,16,-84,43,26,15,3],[0,0,1,1]]"
38088,685584,"[[1,4,5,5,6,2],[0,1]]"
38088,17488677434112,"[[-7,0,27,-1,-31,-4],[1]]"
38088,2649287699574191416351152,"[[0,23,431,598,414,138],[0,1]]"
38088,277138191494283264,"[[0,2,3,-58,-27,102,18],[]]"
38088,3554067456,"[[11,-2,2,5,-2,1],[1,0,1]]"
38092,9751552,"[[1,-1,3,-3,3,-1],[0,1,1,1]]"
38092,14219479089152,"[[-5,6,-12,4,-4,-2,3],[]]"
38092,5112621694976,"[[4,-6,4,-6,-1,6,1],[0,1,1]]"
38092,867888128,"[[0,1,22,120,90,24,2],[0,1,1,1]]"
38096,40905268527104,"[[0,-8,-9,24,-10,0,-1],[]]"
38097,408347781554313,"[[-7,0,4,-9,8,12,-3],[1,0,1]]"
38097,6915405537,"[[2,0,-2,3,-3,-4,1],[1,0,1]]"
38097,38097,"[[-1,2,-3,3,-3,1,-1],[0,1,1,1]]"
38097,52459569,"[[-33,-6,33,3,-12,-1,1],[0,1,1,1]]"
38098,363330841064453125000,"[[36,57,-24,-55,55,-5,-5],[1,1]]"
38098,609568,"[[1,1,2,1,0,-1,-1],[0,0,1,1]]"
38099,81162443669110784,"[[0,-16,-36,29,29,-10,-4],[0,0,1,1]]"
38100,7620000000000000000,"[[-60,90,36,-53,-24,10],[0,1,1]]"
38100,53578125000000000,"[[9,41,50,-23,0,-9,3],[1,0,0,1]]"
38100,53578125000000000,"[[2,-12,40,62,60,8],[1,0,0,1]]"
38102,81823421956096,"[[16,-56,33,43,-27,-10,-1],[0,0,0,1]]"
38106,56891953152,"[[-14,-33,26,32,0,-3],[0,0,1,1]]"
38106,685908,"[[0,-2,0,5,0,-2],[1,0,1]]"
38112,3641658310656,"[[3,17,22,18,19,1],[1,0,1]]"
38112,2681893578099130368,"[[3,-2,35,36,44,48,12],[]]"
38112,3818555504754425856,"[[-13,68,-90,72,-77,4],[]]"
38112,163689793585152,"[[-3,6,19,-28,-44,16,12],[]]"
38112,3456730349568,"[[9,3,3,-10,-8,-5,-1],[0,1,0,1]]"
38112,343321573947482512566116352,"[[-77,175,579,350,115,63,-9],[0,1,0,1]]"
38112,159853314048,"[[12,12,-19,-14,11,2,-1],[0,0,0,1]]"
